Date,Open,High,Low,Close
2017-03-20,185.9499969482422,186.5800018310547,184.25999450683594,184.83999633789062
2017-03-21,185.17999267578125,186.8800048828125,184.25,185.57000732421875
2017-03-22,186.5500030517578,186.5500030517578,184.49000549316406,186.13999938964844
2017-03-23,185.86000061035156,187.89999389648438,185.75999450683594,186.75
2017-03-24,187.32000732421875,188.0,186.19000244140625,186.6199951171875
2017-03-27,186.0800018310547,187.0500030517578,184.55999755859375,184.86000061035156
2017-03-28,184.8699951171875,185.6699981689453,182.8699951171875,185.05999755859375
2017-03-29,183.1699981689453,184.57000732421875,182.4199981689453,183.47999572753906
2017-03-30,182.99000549316406,183.72000122070312,181.1699981689453,183.32000732421875
2017-03-31,182.5399932861328,184.75,182.5,183.60000610351562
2017-04-03,183.6199951171875,184.0,182.00999450683594,183.52999877929688
2017-04-04,183.49000549316406,185.5,182.83999633789062,184.1999969482422
2017-04-05,183.94000244140625,185.8699951171875,182.99000549316406,185.36000061035156
2017-04-06,185.1300048828125,186.3699951171875,184.44000244140625,185.8300018310547
2017-04-07,185.8300018310547,186.6699981689453,184.63999938964844,184.77000427246094
2017-04-10,184.8800048828125,187.30999755859375,184.64999389648438,186.77000427246094
2017-04-11,186.7899932861328,188.13999938964844,186.4600067138672,187.25
2017-04-12,186.4499969482422,188.61000061035156,186.3000030517578,187.42999267578125
2017-04-13,187.3800048828125,187.55999755859375,186.1199951171875,186.47999572753906
2017-04-17,187.17999267578125,188.80999755859375,186.0500030517578,188.80999755859375
2017-04-18,188.52000427246094,189.8300018310547,188.27999877929688,188.63999938964844
2017-04-19,187.99000549316406,188.83999633789062,187.1300048828125,188.02999877929688
2017-04-20,188.1199951171875,188.1300048828125,186.3800048828125,187.0399932861328
2017-04-21,186.6699981689453,187.6699981689453,186.47000122070312,186.72000122070312
2017-04-24,187.8300018310547,188.1699981689453,183.35000610351562,186.30999755859375
2017-04-25,186.8699951171875,189.3699951171875,186.08999633789062,189.27999877929688
2017-04-26,188.9499969482422,190.9600067138672,187.58999633789062,188.67999267578125
2017-04-27,188.67999267578125,189.3800048828125,185.58999633789062,188.22999572753906
2017-04-28,188.13999938964844,189.92999267578125,187.11000061035156,189.83999633789062
2017-05-01,190.69000244140625,192.08999633789062,189.25,191.02000427246094
2017-05-02,191.16000366210938,192.42999267578125,190.47999572753906,191.1999969482422
2017-05-03,192.0399932861328,192.0399932861328,188.25,189.0800018310547
2017-05-04,188.74000549316406,191.42999267578125,187.02999877929688,191.02999877929688
2017-05-05,191.33999633789062,192.88999938964844,189.67999267578125,192.75
2017-05-08,193.0,193.27999877929688,190.75999450683594,191.86000061035156
2017-05-09,191.74000549316406,192.3000030517578,190.3000030517578,192.1300048828125
2017-05-10,192.13999938964844,193.50999450683594,191.60000610351562,192.25999450683594
2017-05-11,191.08999633789062,192.4499969482422,189.9600067138672,191.82000732421875
2017-05-12,192.10000610351562,192.94000244140625,191.57000732421875,192.0399932861328
2017-05-15,191.7899932861328,193.02000427246094,191.1300048828125,192.30999755859375
2017-05-16,192.49000549316406,193.47000122070312,191.1300048828125,192.10000610351562
2017-05-17,190.07000732421875,193.1699981689453,188.69000244140625,190.99000549316406
2017-05-18,191.6699981689453,194.11000061035156,190.2899932861328,191.86000061035156
2017-05-19,192.10000610351562,192.2100067138672,190.0,191.25
2017-05-22,191.33999633789062,192.60000610351562,188.5500030517578,191.97000122070312
2017-05-23,192.1699981689453,193.0399932861328,191.1300048828125,191.75
2017-05-24,192.4499969482422,193.1699981689453,191.3300018310547,192.30999755859375
2017-05-25,193.0399932861328,194.00999450683594,191.0399932861328,192.1699981689453
2017-05-26,191.85000610351562,193.0399932861328,190.60000610351562,191.32000732421875
2017-05-30,191.39999389648438,192.1699981689453,190.44000244140625,191.32000732421875
2017-05-31,191.6300048828125,192.52000427246094,191.24000549316406,191.24000549316406
2017-06-01,191.3000030517578,191.75,188.8800048828125,190.61000061035156
2017-06-02,191.41000366210938,195.83999633789062,190.8800048828125,195.63999938964844
2017-06-05,195.25,199.52000427246094,194.19000244140625,199.10000610351562
2017-06-06,198.61000061035156,198.69000244140625,193.5500030517578,193.69000244140625
2017-06-07,194.25,194.8699951171875,193.77000427246094,194.74000549316406
2017-06-08,194.74000549316406,195.17999267578125,191.25999450683594,194.2100067138672
2017-06-09,194.0,195.22999572753906,193.3300018310547,194.99000549316406
2017-06-12,194.36000061035156,194.92999267578125,192.3300018310547,193.5500030517578
2017-06-13,193.72000122070312,194.33999633789062,192.36000061035156,193.69000244140625
2017-06-14,195.52000427246094,196.07000732421875,194.5,195.33999633789062
2017-06-15,194.58999633789062,197.47000122070312,194.47999572753906,195.9600067138672
2017-06-16,196.0500030517578,197.07000732421875,195.38999938964844,196.10000610351562
2017-06-19,196.6699981689453,197.6999969482422,195.6699981689453,196.67999267578125
2017-06-20,196.8300018310547,197.75999450683594,193.6199951171875,195.38999938964844
2017-06-21,195.27999877929688,195.3300018310547,192.5800018310547,194.55999755859375
2017-06-22,195.4199981689453,195.4199981689453,193.13999938964844,193.85000610351562
2017-06-23,193.89999389648438,195.02000427246094,193.52000427246094,194.02999877929688
2017-06-26,194.72000122070312,195.0399932861328,193.6300048828125,194.41000366210938
2017-06-27,193.92999267578125,195.5399932861328,192.55999755859375,192.80999755859375
2017-06-28,192.44000244140625,192.8000030517578,191.49000549316406,192.52999877929688
2017-06-29,192.41000366210938,192.58999633789062,190.25,192.00999450683594
2017-06-30,192.7100067138672,194.19000244140625,191.63999938964844,192.1699981689453
2017-07-03,192.80999755859375,194.6699981689453,192.02999877929688,194.27999877929688
2017-07-05,194.49000549316406,196.1300048828125,192.74000549316406,193.74000549316406
2017-07-06,193.2899932861328,193.6199951171875,188.02999877929688,188.19000244140625
2017-07-07,188.66000366210938,190.0800018310547,188.4199981689453,189.3000030517578
2017-07-10,189.25999450683594,189.83999633789062,186.69000244140625,186.83999633789062
2017-07-11,187.13999938964844,187.35000610351562,184.60000610351562,186.30999755859375
2017-07-12,187.6300048828125,188.97999572753906,186.55999755859375,186.97000122070312
2017-07-13,186.83999633789062,188.24000549316406,186.25,186.9499969482422
2017-07-14,187.97000122070312,188.83999633789062,187.35000610351562,187.7100067138672
2017-07-17,187.64999389648438,190.1999969482422,187.0399932861328,190.0399932861328
2017-07-18,190.41000366210938,190.41000366210938,188.3000030517578,188.39999389648438
2017-07-19,188.5,190.22000122070312,188.16000366210938,190.1699981689453
2017-07-20,190.33999633789062,191.77999877929688,189.99000549316406,190.1199951171875
2017-07-21,189.99000549316406,191.3699951171875,188.89999389648438,191.14999389648438
2017-07-24,191.4199981689453,191.4199981689453,189.16000366210938,189.16000366210938
2017-07-25,189.66000366210938,189.77000427246094,186.44000244140625,187.83999633789062
2017-07-26,187.8300018310547,191.50999450683594,187.3800048828125,191.1199951171875
2017-07-27,190.49000549316406,191.5500030517578,188.74000549316406,190.5500030517578
2017-07-28,190.86000061035156,192.57000732421875,190.4199981689453,192.5
2017-07-31,192.5,192.8800048828125,191.0800018310547,192.35000610351562
2017-08-01,192.69000244140625,193.16000366210938,191.49000549316406,192.1199951171875
2017-08-02,191.61000061035156,192.38999938964844,190.52000427246094,191.2899932861328
2017-08-03,188.0,190.85000610351562,184.74000549316406,187.80999755859375
2017-08-04,187.6699981689453,189.38999938964844,187.39999389648438,187.8699951171875
2017-08-07,187.88999938964844,189.16000366210938,187.19000244140625,188.44000244140625
2017-08-08,188.42999267578125,189.7100067138672,187.47000122070312,188.5500030517578
2017-08-09,188.30999755859375,189.63999938964844,188.0399932861328,189.27000427246094
2017-08-10,188.85000610351562,189.9600067138672,188.44000244140625,189.0500030517578
2017-08-11,189.39999389648438,189.5399932861328,188.08999633789062,188.50999450683594
2017-08-14,189.11000061035156,192.08999633789062,189.11000061035156,191.57000732421875
2017-08-15,191.41000366210938,192.19000244140625,190.3300018310547,192.07000732421875
2017-08-16,192.5800018310547,193.41000366210938,190.4199981689453,191.1999969482422
2017-08-17,191.3000030517578,192.00999450683594,190.30999755859375,190.3800048828125
2017-08-18,190.1300048828125,190.1300048828125,188.27999877929688,188.99000549316406
2017-08-21,189.25,190.77999877929688,188.50999450683594,190.30999755859375
2017-08-22,190.42999267578125,191.1999969482422,188.14999389648438,189.0800018310547
2017-08-23,189.00999450683594,190.3000030517578,188.97999572753906,189.77999877929688
2017-08-24,190.0,190.9199981689453,189.10000610351562,189.33999633789062
2017-08-25,189.74000549316406,190.33999633789062,188.9600067138672,188.99000549316406
2017-08-28,189.0399932861328,189.5500030517578,187.74000549316406,188.3300018310547
2017-08-29,188.4499969482422,189.88999938964844,187.22000122070312,187.27999877929688
2017-08-30,187.16000366210938,187.16000366210938,185.67999267578125,186.9199981689453
2017-08-31,187.33999633789062,188.3300018310547,187.13999938964844,187.72999572753906
2017-09-01,188.1199951171875,189.44000244140625,187.66000366210938,188.0
2017-09-05,186.5,187.77000427246094,182.13999938964844,186.67999267578125
2017-09-06,186.88999938964844,187.60000610351562,185.2100067138672,185.52999877929688
2017-09-07,185.8300018310547,186.8800048828125,184.99000549316406,185.99000549316406
2017-09-08,185.8300018310547,188.0800018310547,185.52000427246094,186.75999450683594
2017-09-11,187.1999969482422,188.5500030517578,186.2899932861328,188.5500030517578
2017-09-12,188.25999450683594,188.58999633789062,183.1999969482422,184.6300048828125
2017-09-13,184.57000732421875,185.16000366210938,183.66000366210938,183.83999633789062
2017-09-14,183.8300018310547,184.02999877929688,182.3699951171875,183.72999572753906
2017-09-15,183.89999389648438,184.97999572753906,182.52999877929688,183.77000427246094
2017-09-18,183.82000732421875,184.58999633789062,182.32000732421875,183.1699981689453
2017-09-19,183.1699981689453,183.60000610351562,181.11000061035156,181.72000122070312
2017-09-20,181.85000610351562,182.49000549316406,180.13999938964844,180.8000030517578
2017-09-21,180.86000061035156,181.52000427246094,179.7899932861328,179.80999755859375
2017-09-22,180.0500030517578,180.3699951171875,178.4499969482422,178.52000427246094
2017-09-25,179.47999572753906,180.4600067138672,178.3800048828125,179.30999755859375
2017-09-26,179.3300018310547,179.66000366210938,178.67999267578125,179.10000610351562
2017-09-27,179.32000732421875,179.32000732421875,177.6199951171875,178.16000366210938
2017-09-28,176.66000366210938,178.64999389648438,176.66000366210938,178.60000610351562
2017-09-29,177.97000122070312,179.25999450683594,177.7100067138672,178.4199981689453
2017-10-02,179.0,179.41000366210938,177.41000366210938,177.58999633789062
2017-10-03,177.58999633789062,178.1300048828125,176.8699951171875,177.69000244140625
2017-10-04,177.77000427246094,180.17999267578125,177.1699981689453,180.0
2017-10-05,180.77000427246094,183.13999938964844,180.25999450683594,180.44000244140625
2017-10-06,180.19000244140625,180.19000244140625,178.11000061035156,178.89999389648438
2017-10-09,178.7100067138672,179.52999877929688,178.50999450683594,178.75
2017-10-10,178.8699951171875,180.27999877929688,178.42999267578125,178.5
2017-10-11,178.6199951171875,180.7899932861328,178.5,179.97999572753906
2017-10-12,180.25,181.30999755859375,179.64999389648438,180.9600067138672
2017-10-13,181.8800048828125,182.0,180.5500030517578,180.60000610351562
2017-10-16,180.5800018310547,180.61000061035156,179.10000610351562,179.1999969482422
2017-10-17,178.89999389648438,180.02000427246094,178.8699951171875,180.02000427246094
2017-10-18,179.75,180.1199951171875,178.97000122070312,180.0800018310547
2017-10-19,179.99000549316406,180.64999389648438,179.25999450683594,180.60000610351562
2017-10-20,180.9499969482422,181.33999633789062,179.64999389648438,181.19000244140625
2017-10-23,181.44000244140625,182.13999938964844,180.6999969482422,181.97999572753906
2017-10-24,181.44000244140625,181.6999969482422,179.30999755859375,179.50999450683594
2017-10-25,179.7100067138672,181.16000366210938,179.30999755859375,180.47999572753906
2017-10-26,181.39999389648438,181.39999389648438,179.80999755859375,180.66000366210938
2017-10-27,180.33999633789062,182.10000610351562,180.10000610351562,181.64999389648438
2017-10-30,181.22000122070312,182.16000366210938,180.60000610351562,181.88999938964844
2017-10-31,180.64999389648438,183.52000427246094,177.94000244140625,181.3300018310547
2017-11-01,181.3300018310547,183.5399932861328,180.75999450683594,183.39999389648438
2017-11-02,183.44000244140625,183.86000061035156,178.72000122070312,180.35000610351562
2017-11-03,179.52000427246094,182.85000610351562,178.5800018310547,181.97000122070312
2017-11-06,182.41000366210938,184.8300018310547,182.41000366210938,183.38999938964844
2017-11-07,183.61000061035156,184.9499969482422,182.3699951171875,183.75999450683594
2017-11-08,183.66000366210938,186.7899932861328,183.19000244140625,186.69000244140625
2017-11-09,186.33999633789062,188.38999938964844,186.0800018310547,187.47000122070312
2017-11-10,187.08999633789062,188.91000366210938,186.5500030517578,187.16000366210938
2017-11-13,187.3300018310547,188.63999938964844,186.5399932861328,188.11000061035156
2017-11-14,188.07000732421875,188.25,186.47999572753906,187.50999450683594
2017-11-15,187.5500030517578,188.0800018310547,184.5,184.69000244140625
2017-11-16,184.97999572753906,186.8800048828125,184.33999633789062,186.08999633789062
2017-11-17,186.08999633789062,186.08999633789062,183.80999755859375,184.3699951171875
2017-11-20,184.5,184.66000366210938,183.66000366210938,183.94000244140625
2017-11-21,184.32000732421875,185.08999633789062,183.72000122070312,185.02000427246094
2017-11-22,185.42999267578125,185.42999267578125,183.55999755859375,184.60000610351562
2017-11-24,184.8800048828125,185.1300048828125,184.33999633789062,184.6300048828125
2017-11-27,184.33999633789062,184.7899932861328,182.4199981689453,182.83999633789062
2017-11-28,182.9199981689453,183.47000122070312,180.63999938964844,181.27000427246094
